http://www.ihtsdo.org/snomed#Meningitis_of_unspecified_cause	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meningitis	=	0.55	CLS
http://www.ihtsdo.org/snomed#Polyp_of_middle_ear	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Ear_Polyp	=	0.62	CLS
http://www.ihtsdo.org/snomed#Breast_implantation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Breast_Prosthesis_Implantation	=	0.57	CLS
http://www.ihtsdo.org/snomed#Prostaglandin_PGEgt1lt	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alprostadil	=	0.45	CLS
http://www.ihtsdo.org/snomed#Dosages	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dose	=	0.48	CLS
http://www.ihtsdo.org/snomed#Impaired_cognition	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cognitive_Dysfunction	=	0.02	CLS
http://www.ihtsdo.org/snomed#Non_ionizing_radiation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nonionizing_Radiation	=	0.71	CLS
http://www.ihtsdo.org/snomed#Vitreous_disorders_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vitreous_Body_Disorder	=	0.57	CLS
http://www.ihtsdo.org/snomed#Osseous_metaplasia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osseous_Metaplasia	=	0.56	CLS
http://www.ihtsdo.org/snomed#Schistosoma_japonicum_infection	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Schistosoma_Japonicum_Infection	=	0.61	CLS
http://www.ihtsdo.org/snomed#Facial_palsy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facial_Nerve_Paralysis	=	0.72	CLS
http://www.ihtsdo.org/snomed#Automated	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Automatic	=	0.61	CLS
http://www.ihtsdo.org/snomed#Sweat_gland_adenocarcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clear_Cell_Eccrine_Carcinoma	=	0.42	CLS
http://www.ihtsdo.org/snomed#Adenoma_of_lung	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Adenoma	=	0.74	CLS
http://www.ihtsdo.org/snomed#Reiter_s_urethritis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reiter_s_Syndrome	=	0.28	CLS
http://www.ihtsdo.org/snomed#Environmental_risk_factor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Environmental_Risk_Factor	=	0.65	CLS
http://www.ihtsdo.org/snomed#Endometrial_cavity_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endometrial_Cavity	=	0.48	CLS
http://www.ihtsdo.org/snomed#Widespread	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pervasive	=	0.65	CLS
http://www.ihtsdo.org/snomed#DMediastinal_shift	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mediastinal_Shift	=	0.56	CLS
http://www.ihtsdo.org/snomed#Fracture_of_mandible	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mandible_Fracture	=	0.75	CLS
http://www.ihtsdo.org/snomed#Genital_herpes_unspecified	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Herpes_Genital_Virus	=	0.59	CLS
http://www.ihtsdo.org/snomed#Replacement_of_tricuspid_valve	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tricuspid_Valve_Replacement	=	0.77	CLS
http://www.ihtsdo.org/snomed#Structure_of_anterior_auricular_vein	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Auricular_Vein	=	0.44	CLS
http://www.ihtsdo.org/snomed#Optic_nerve_glioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Optic_Nerve_Glioma	=	0.72	CLS
http://www.ihtsdo.org/snomed#Glucose_measurement_plasma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucose	>	0.34	CLS
http://www.ihtsdo.org/snomed#Bone_structure_of_cranium	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skull	=	0.26	CLS
http://www.ihtsdo.org/snomed#Re_entrant_atrioventricular_tachycardia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atrioventricular_Reentrant_Tachycardia	=	0.66	CLS
http://www.ihtsdo.org/snomed#Partial_pancreatectomy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Partial_Pancreatectomy	=	0.8	CLS
http://www.ihtsdo.org/snomed#Etidocaine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Etidocaine	=	0.59	CLS
http://www.ihtsdo.org/snomed#Exocrine_gland_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Exocrine_Gland	=	0.57	CLS
http://www.ihtsdo.org/snomed#Malignant_melanoma_of_skin_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cutaneous_Melanoma	=	0.57	CLS
http://www.ihtsdo.org/snomed#Procentriole	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Procentriole	=	0.67	CLS
http://www.ihtsdo.org/snomed#Epirubicin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epirubicin	=	0.56	CLS
http://www.ihtsdo.org/snomed#DCardiogenic_shock	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cardiogenic_Shock	=	0.54	CLS
http://www.ihtsdo.org/snomed#Injury_of_nose	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nose_Injury	=	0.54	CLS
http://www.ihtsdo.org/snomed#Xeroderma_pigmentosum_group_B	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Xeroderma_Pigmentosum_Complementation_Group_B	=	0.59	CLS
http://www.ihtsdo.org/snomed#Rhabdomyosarcoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhabdomyosarcoma	=	0.62	CLS
http://www.ihtsdo.org/snomed#Drug_therapy_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pharmacological_Treatment	=	0.37	CLS
http://www.ihtsdo.org/snomed#Tumor_of_follicular_infundibulum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Follicular_Infundibulum_Neoplasm	=	0.63	CLS
http://www.ihtsdo.org/snomed#Crystal_deposition	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crystal_Formation	=	0.5	CLS
http://www.ihtsdo.org/snomed#Transitional_meningioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transitional_Meningioma	=	0.69	CLS
http://www.ihtsdo.org/snomed#Atomoxetine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atomoxetine	=	0.5	CLS
http://www.ihtsdo.org/snomed#Caffeine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Caffeine	=	0.51	CLS
http://www.ihtsdo.org/snomed#Resection_of_terminal_ileum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Terminal_Ileum_Resection	=	0.87	CLS
http://www.ihtsdo.org/snomed#Dental_occlusion_function	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dental_Occlusion	=	0.44	CLS
http://www.ihtsdo.org/snomed#Quinestrol	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Quinestrol	=	0.53	CLS
http://www.ihtsdo.org/snomed#Ileectomy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ileectomy	=	0.75	CLS
http://www.ihtsdo.org/snomed#Thyrotropin_receptor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Stimulating_Hormone_Receptor	=	0.55	CLS
http://www.ihtsdo.org/snomed#Severe_combined_immunodeficiency_disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Severe_Combined_Immunodeficiency	=	0.66	CLS
http://www.ihtsdo.org/snomed#Citric_acid_preparation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Citric_Acid	=	0.39	CLS
http://www.ihtsdo.org/snomed#Acquired_hemolytic_anemia_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Hemolytic_Anemia	=	0.63	CLS
http://www.ihtsdo.org/snomed#Structure_of_upper_third_of_esophagus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Upper_Third_of_the_Esophagus	=	0.42	CLS
http://www.ihtsdo.org/snomed#Caregiver_education	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Education_of_Caregivers	=	0.55	CLS
http://www.ihtsdo.org/snomed#Disorder_of_acoustic_nerve	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vestibulocochlear_Nerve_Disorder	=	0.49	CLS
http://www.ihtsdo.org/snomed#Support_groups	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Support_Group	=	0.49	CLS
http://www.ihtsdo.org/snomed#Acid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acid	=	0.5	CLS
http://www.ihtsdo.org/snomed#Structure_of_genitourinary_system	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Genitourinary_System	>	0.39	CLS
http://www.ihtsdo.org/snomed#Angioimmunoblastic_lymphadenopathy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angioimmunoblastic_T-Cell_Lymphoma	=	0.6	CLS
http://www.ihtsdo.org/snomed#Alopecia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hair_Loss	=	0.04	CLS
http://www.ihtsdo.org/snomed#Structure_of_anterior_fossa_of_cranial_cavity	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Fossa	=	0.4	CLS
http://www.ihtsdo.org/snomed#Histone_deacetylase_inhibitor	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Histone_Deacetylase_Inhibitor	=	0.57	CLS
http://www.ihtsdo.org/snomed#Paroxysmal_hematoma_of_the_finger	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Achenbach_Syndrome	=	0.13	CLS
http://www.ihtsdo.org/snomed#DNodule_subcutaneous	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subcutaneous_Nodule	=	0.56	CLS
http://www.ihtsdo.org/snomed#Carbenicillin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carbenicillin	=	0.59	CLS
http://www.ihtsdo.org/snomed#Lymphoepithelial_carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasopharyngeal_Type_Undifferentiated_Carcinoma	=	0.59	CLS
http://www.ihtsdo.org/snomed#Lateral_epicondylitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Epicondylitis	=	0.65	CLS
http://www.ihtsdo.org/snomed#Carcinoma_of_prostate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostate_Carcinoma	=	0.62	CLS
http://www.ihtsdo.org/snomed#Viral_hemorrhagic_fever	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Viral_Hemorrhagic_Fever	=	0.76	CLS
http://www.ihtsdo.org/snomed#Aplastic_anemia_due_to_infection	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aplastic_Anemia_due_to_Infection	=	0.62	CLS
http://www.ihtsdo.org/snomed#Hassal_s_corpuscle	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hassall_s_Corpuscle	=	0.51	CLS
http://www.ihtsdo.org/snomed#Red_cell_distribution_width_determination	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythrocyte_Distribution_Width_Measurement	=	0.49	CLS
http://www.ihtsdo.org/snomed#Structure_of_posterior_cruciate_ligament_of_knee_joint	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Cruciate_Ligament	=	0.38	CLS
http://www.ihtsdo.org/snomed#Hypoxanthine_phosphoribosyltransferase	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypoxanthine_Phosphoribosyltransferase	=	0.62	CLS
http://www.ihtsdo.org/snomed#Structure_of_radial_artery	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radial_Artery	=	0.4	CLS
http://www.ihtsdo.org/snomed#Neurological_symptom	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neurological_Signs_and_Symptoms	=	0.46	CLS
http://www.ihtsdo.org/snomed#Dyschondroplasia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dyschondroplasia	=	0.65	CLS
http://www.ihtsdo.org/snomed#Ricinus_communis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ricinus_communis	=	0.55	CLS
http://www.ihtsdo.org/snomed#Capromab_pendetide	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capromab_Pendetide	=	0.54	CLS
http://www.ihtsdo.org/snomed#Buspirone	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buspirone_Base	=	0.56	CLS
http://www.ihtsdo.org/snomed#Cryosurgery	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cryosurgery	=	0.55	CLS
http://www.ihtsdo.org/snomed#Headache	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Headache	=	0.56	CLS
http://www.ihtsdo.org/snomed#Age	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Age	=	0.5	CLS
http://www.ihtsdo.org/snomed#Chloroform	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chloroform	=	0.54	CLS
http://www.ihtsdo.org/snomed#Normocytic_anemia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Normocytic_Anemia	=	0.57	CLS
http://www.ihtsdo.org/snomed#Selective_immunoglobulin_G_deficiency	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Selective_Immunoglobulin_G_Subclass_Deficiency	=	0.67	CLS
http://www.ihtsdo.org/snomed#Alphanumeric_entity	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alphanumeric	>	0.45	CLS
http://www.ihtsdo.org/snomed#Serous	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Serous	=	0.6	CLS
http://www.ihtsdo.org/snomed#Structure_of_posterior_cerebral_artery	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Cerebral_Artery	=	0.45	CLS
http://www.ihtsdo.org/snomed#Salicylic_acid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Salicylic_Acid	=	0.5	CLS
http://www.ihtsdo.org/snomed#Atrial_fibrillation	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atrial_Fibrillation	=	0.65	CLS
http://www.ihtsdo.org/snomed#Congenital_anomaly_of_cartilage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cartilage_Development_Disorder	=	0.08	CLS
http://www.ihtsdo.org/snomed#Structure_of_left_hepatic_duct	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Hepatic_Duct	=	0.41	CLS
http://www.ihtsdo.org/snomed#Valganciclovir_hydrochloride	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Valganciclovir_Hydrochloride	=	0.55	CLS
http://www.ihtsdo.org/snomed#Angiokeratoma_circumscriptum	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angiokeratoma_Circumscriptum	=	0.59	CLS
http://www.ihtsdo.org/snomed#Imaging_guided_biopsy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Image_Guided_Biopsy	=	0.55	CLS
http://www.ihtsdo.org/snomed#Structure_of_ampulla_of_Vater	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ampulla_of_Vater	=	0.38	CLS
http://www.ihtsdo.org/snomed#Mesothelial_cell	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesothelial_Cell	=	0.56	CLS
http://www.ihtsdo.org/snomed#Abnormal_development_of_female_secondary_sexual_characteristics	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Feminization	=	0.09	CLS
http://www.ihtsdo.org/snomed#Pelvic_lymphadenectomy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pelvic_Lymphadenectomy	=	0.81	CLS
http://www.ihtsdo.org/snomed#Dendrite	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dendrite	=	0.57	CLS
http://www.ihtsdo.org/snomed#Interphalangeal_toe_joint_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toe_Joint	=	0.23	CLS
http://www.ihtsdo.org/snomed#Solomon_islands	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solomon_Islands	=	0.61	CLS
http://www.ihtsdo.org/snomed#Follicular_cyst_of_ovary	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Follicular_Cyst_of_Ovary	=	0.57	CLS
http://www.ihtsdo.org/snomed#Carcinoma_simplex	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carcinoma_Simplex	=	0.62	CLS
http://www.ihtsdo.org/snomed#Right_inguinal_region_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Inguinal_Region	=	0.5	CLS
http://www.ihtsdo.org/snomed#4_Dimethylaminoazobenzene	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#_4-Dimethylaminoazobenzene	=	0.56	CLS
http://www.ihtsdo.org/snomed#Chondrocalcinosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chondrocalcinosis	=	0.59	CLS
http://www.ihtsdo.org/snomed#Hemorrhage	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemorrhage	=	0.56	CLS
http://www.ihtsdo.org/snomed#Moracizine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Moricizine	=	0.56	CLS
http://www.ihtsdo.org/snomed#Pilocarpine	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pilocarpine_Base	=	0.5	CLS
http://www.ihtsdo.org/snomed#Structure_of_supracardinal_vein	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Supracardinal_Vein	=	0.45	CLS
http://www.ihtsdo.org/snomed#Order_Diptera	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flies	=	0.38	CLS
http://www.ihtsdo.org/snomed#Malignant_tumor_of_anus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Anal_Neoplasm	=	0.64	CLS
http://www.ihtsdo.org/snomed#Human_leukocyte_antigen_HLA_DR52_antigen	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#HLA-DR52_Antigen	=	0.43	CLS
http://www.ihtsdo.org/snomed#Accepted	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Established	=	0.09	CLS
http://www.ihtsdo.org/snomed#Chronic_bronchitis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Bronchitis	=	0.64	CLS
http://www.ihtsdo.org/snomed#Biopsy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biopsy	=	0.81	CLS
http://www.ihtsdo.org/snomed#Hormone_abnormality	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_Disorder	=	0.0	CLS
http://www.ihtsdo.org/snomed#Andorra	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Andorra	=	0.6	CLS
http://www.ihtsdo.org/snomed#Structure_of_embryonic_disc	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Disc	=	0.57	CLS
http://www.ihtsdo.org/snomed#Perineural_route	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perineural_Route_of_Drug_Administration	>	0.54	CLS
http://www.ihtsdo.org/snomed#Percutaneous_liver_biopsy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Percutaneous_Liver_Biopsy	=	0.95	CLS
http://www.ihtsdo.org/snomed#Interleukin_11	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-11	=	0.62	CLS
http://www.ihtsdo.org/snomed#Glanzmann_s_thrombasthenia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glanzmann_Thrombasthenia	=	0.53	CLS
http://www.ihtsdo.org/snomed#Impotence	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Impotence	=	0.54	CLS
http://www.ihtsdo.org/snomed#Combined	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Combined	=	0.67	CLS
http://www.ihtsdo.org/snomed#Fentanyl	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fentanyl	=	0.52	CLS
http://www.ihtsdo.org/snomed#Anal_region_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anal_Region	=	0.43	CLS
http://www.ihtsdo.org/snomed#Arthroplasty_of_knee	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Arthroplasty_of_the_Knee	=	0.56	CLS
http://www.ihtsdo.org/snomed#Peripheral_demyelinating_neuropathy	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Demyelinating_Polyneuropathy	=	0.5	CLS
http://www.ihtsdo.org/snomed#Strawberry	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Strawberry	=	0.59	CLS
http://www.ihtsdo.org/snomed#Hetastarch	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hetastarch	=	0.53	CLS
http://www.ihtsdo.org/snomed#Contralateral	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Contralateral	=	0.6	CLS
http://www.ihtsdo.org/snomed#Trunk_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trunk	>	0.37	CLS
http://www.ihtsdo.org/snomed#Procedures_related_to_diagnosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diagnostic_Procedure	=	0.3	CLS
http://www.ihtsdo.org/snomed#Skin_appendage_carcinoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adnexal_Carcinoma	=	0.56	CLS
http://www.ihtsdo.org/snomed#Trichoepithelioma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trichogenic_Trichoblastoma	=	0.71	CLS
http://www.ihtsdo.org/snomed#Tibial_artery	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tibial_Artery	=	0.56	CLS
http://www.ihtsdo.org/snomed#N_6_fatty_acid	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Omega-6_Fatty_Acid	=	0.6	CLS
http://www.ihtsdo.org/snomed#Finding_of_frequency_of_urination	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urinary_Frequency	=	0.44	CLS
http://www.ihtsdo.org/snomed#Pentaerythritol_tetranitrate	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pentaerythritol_Tetranitrate	=	0.53	CLS
http://www.ihtsdo.org/snomed#Oligodendroglioma_of_spinal_cord	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spinal_Cord_Oligodendroglioma	=	0.72	CLS
http://www.ihtsdo.org/snomed#Mastectomy_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mastectomy	=	0.73	CLS
http://www.ihtsdo.org/snomed#Pancytopenia	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancytopenia	=	0.53	CLS
http://www.ihtsdo.org/snomed#Biceps_brachii_muscle_structure	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biceps	=	0.47	CLS
http://www.ihtsdo.org/snomed#Structure_of_infraorbital_artery	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infraorbital_Artery	=	0.45	CLS
http://www.ihtsdo.org/snomed#Island	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Island	=	0.5	CLS
http://www.ihtsdo.org/snomed#Bahrain	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bahrain	=	0.6	CLS
http://www.ihtsdo.org/snomed#Traumatic_arthritis_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Traumatic_Arthritis	=	0.61	CLS
http://www.ihtsdo.org/snomed#Urine_screening_abnormal	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abnormal_Urine_Test_Result	=	0.29	CLS
http://www.ihtsdo.org/snomed#Aspergillosis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aspergillosis	=	0.53	CLS
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_supraglottis	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Supraglottis_Neoplasm	=	0.74	CLS
http://www.ihtsdo.org/snomed#Thyrotroph_adenoma	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Stimulating_Hormone_Secreting_Pituitary_Gland_Adenoma	=	0.76	CLS
http://www.ihtsdo.org/snomed#Fibroepithelial_polyp	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Tag	=	0.53	CLS
http://www.ihtsdo.org/snomed#colony_forming_unit	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colony_Forming_Unit	>	0.57	CLS
http://www.ihtsdo.org/snomed#Euchromatin	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Euchromatin	=	0.57	CLS
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_esophagus_NOS	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Esophageal_Neoplasm	=	0.7	CLS
http://www.ihtsdo.org/snomed#Collagen_disease	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collagen_Disease	=	0.5	CLS
http://www.ihtsdo.org/snomed#Fluoride_salt	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fluorine_Minus_1_Charge	=	0.44	CLS
http://www.ihtsdo.org/snomed#Mason_Pfizer_monkey_virus	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mason-Pfizer_Monkey_Virus	=	0.72	CLS
http://www.ihtsdo.org/snomed#min	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Minute	=	0.74	CLS
