http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_rib	http://www.ihtsdo.org/snomed#Structure_of_neck_of_rib	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tubal_extremity_of_ovary	http://www.ihtsdo.org/snomed#Structure_of_tubal_end_of_ovary	>	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_external_iliac_lymph_node	http://www.ihtsdo.org/snomed#Medial_external_iliac_lymph_node_group	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_recess_of_lesser_sac	http://www.ihtsdo.org/snomed#Structure_of_superior_omental_bursa	>	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_deep_inguinal_lymph_nodes	http://www.ihtsdo.org/snomed#Structure_of_deep_inguinal_lymph_node	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lymph_nodes_of_lower_limb	http://www.ihtsdo.org/snomed#Lower_limb_lymph_node_structure	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_nasal_meatus	http://www.ihtsdo.org/snomed#Structure_of_inferior_nasal_meatus	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Isthmus_of_thyroid_gland	http://www.ihtsdo.org/snomed#Structure_of_isthmus_of_thyroid_gland	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_medullary_lamina	http://www.ihtsdo.org/snomed#Structure_of_internal_medullary_lamina_of_thalamus	>	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinothalamic_tract_of_midbrain	http://www.ihtsdo.org/snomed#Structure_of_spinothalamic_tract_of_midbrain	>	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_sacral_artery	http://www.ihtsdo.org/snomed#Structure_of_median_sacral_artery	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_lobe_of_prostate	http://www.ihtsdo.org/snomed#Structure_of_median_lobe_of_prostate	>	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_posterior_scrotal_veins	http://www.ihtsdo.org/snomed#Structure_of_posterior_scrotal_vein	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glans_penis	http://www.ihtsdo.org/snomed#Glans_penis_structure	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_posterior_segmental_bronchus	http://www.ihtsdo.org/snomed#Structure_of_right_upper_lobe_posterior_segmental_bronchus	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_gluteal_vein	http://www.ihtsdo.org/snomed#Structure_of_superior_gluteal_vein	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_inferior_anal_nerves	http://www.ihtsdo.org/snomed#Structure_of_hemorrhoidal_nerve	=	0.08	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myometrium	http://www.ihtsdo.org/snomed#Myometrial_structure	>	0.34	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_radius	http://www.ihtsdo.org/snomed#Bone_structure_of_shaft_of_radius	=	0.36	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_ganglion_of_vagus_nerve	http://www.ihtsdo.org/snomed#Inferior_vagus_ganglion	=	0.64	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertebral_foramen_of_fourth_cervical_vertebra	http://www.ihtsdo.org/snomed#C4_vertebral_foramen	=	0.33	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sigmoid_sinus	http://www.ihtsdo.org/snomed#Structure_of_sigmoid_sinus	>	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_posterior_tibial_veins	http://www.ihtsdo.org/snomed#Structure_of_posterior_tibial_vein	=	0.4	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myocardium	http://www.ihtsdo.org/snomed#Myocardium_structure	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Petrous_part_of_internal_carotid_artery	http://www.ihtsdo.org/snomed#Structure_of_petrous_portion_of_internal_carotid_artery	>	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_retina	http://www.ihtsdo.org/snomed#Structure_of_retina_of_left_eye	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_palpebral_artery	http://www.ihtsdo.org/snomed#Structure_of_lateral_palpebral_artery	>	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_association_fiber	http://www.ihtsdo.org/snomed#Cerebral_association_fibers	=	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intergluteal_cleft	http://www.ihtsdo.org/snomed#Crena_ani	>	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_common_iliac_lymph_nodes	http://www.ihtsdo.org/snomed#Common_iliac_node	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cranial	http://www.ihtsdo.org/snomed#Bone_structure_of_cranium	>	0.07	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Quadrant_of_breast	http://www.ihtsdo.org/snomed#Breast_quadrant	=	0.69	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_prepositus	http://www.ihtsdo.org/snomed#Structure_of_nucleus_prepositus	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Descending_mesocolon	http://www.ihtsdo.org/snomed#Structure_of_mesentery_of_descending_colon	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ampulla_of_lateral_semicircular_canal	http://www.ihtsdo.org/snomed#Ampulla_of_lateral_semicircular_canal	=	0.58	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_second_rib	http://www.ihtsdo.org/snomed#Structure_of_neck_of_second_rib	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_part_of_thigh	http://www.ihtsdo.org/snomed#Posterior_aspect_of_thigh	>	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vein_of_scala_tympani	http://www.ihtsdo.org/snomed#Structure_of_vein_of_the_scala_tympani	>	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_integument	http://www.ihtsdo.org/snomed#Structure_of_skin_region	>	0.02	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Corticotropin	http://www.ihtsdo.org/snomed#Adrenocorticotropic_hormone	=	0.28	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_dorsal_nucleus	http://www.ihtsdo.org/snomed#Structure_of_central_dorsal_nucleus_of_thalamus	=	0.33	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlear_ganglion	http://www.ihtsdo.org/snomed#Structure_of_spiral_ganglion	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intrinsic_muscle_of_hand	http://www.ihtsdo.org/snomed#Intrinsic_muscle_of_hand_structure	=	0.68	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Haversian_canal	http://www.ihtsdo.org/snomed#Nutrient_canal_structure	>	0.11	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lung	http://www.ihtsdo.org/snomed#Pulmonary	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_leaf_of_central_tendon	http://www.ihtsdo.org/snomed#Left_leaf_of_central_tendon	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymph	http://www.ihtsdo.org/snomed#Lymph	=	0.55	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trabecula	http://www.ihtsdo.org/snomed#Trabecular_substance_of_bone	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_segmental_bronchus	http://www.ihtsdo.org/snomed#Structure_of_right_middle_lobe_lateral_segmental_bronchus	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_neuroglial_cells	http://www.ihtsdo.org/snomed#Glial_cell	=	0.51	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_posterior_cusp_of_aortic_valve	http://www.ihtsdo.org/snomed#Structure_of_posterior_cusp_of_aortic_valve	>	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Postcentral_fissure_of_cerebellum	http://www.ihtsdo.org/snomed#Postcentral_cerebellar_fissure	>	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interatrial_sulcus	http://www.ihtsdo.org/snomed#Interatrial_groove	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triangular	http://www.ihtsdo.org/snomed#Triangular	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Short_dorsal_sacroiliac_ligament	http://www.ihtsdo.org/snomed#Short_posterior_sacroiliac_ligament	=	0.58	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_accumbens	http://www.ihtsdo.org/snomed#Nucleus_accumbens	=	0.6	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Surface_of_sclera	http://www.ihtsdo.org/snomed#Surface_of_sclera	>	0.64	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_margin_of_second_rib	http://www.ihtsdo.org/snomed#Structure_of_inner_surface_of_second_rib	>	0.25	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mitochondrion	http://www.ihtsdo.org/snomed#Mitochondrial_structure	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palpebral_conjunctiva	http://www.ihtsdo.org/snomed#Structure_of_palpebral_conjunctiva	=	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_neck	http://www.ihtsdo.org/snomed#Skin_structure_of_neck	=	0.45	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatovenous_segment_VIII	http://www.ihtsdo.org/snomed#Couinaud_hepatic_segment_VIII	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amine_hormone	http://www.ihtsdo.org/snomed#Amine_hormone	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Apex_of_prostate	http://www.ihtsdo.org/snomed#Structure_of_apex_of_prostate	>	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_labial_veins	http://www.ihtsdo.org/snomed#Structure_of_anterior_labial_vein	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triceps_surae	http://www.ihtsdo.org/snomed#Triceps_surae_muscle_structure	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Condylar_process_of_mandible	http://www.ihtsdo.org/snomed#Structure_of_condyloid_process_of_mandible	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_ear	http://www.ihtsdo.org/snomed#Inner_ear_structure	>	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_glossopharyngeal_ganglion	http://www.ihtsdo.org/snomed#Glossopharyngeal_nerve_inferior_ganglion	=	0.63	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parotid_branch_of_superficial_temporal_artery	http://www.ihtsdo.org/snomed#Structure_of_parotid_branch_of_superficial_temporal_artery	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Teres_major	http://www.ihtsdo.org/snomed#Structure_of_teres_major_muscle	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_parotid_lymph_node	http://www.ihtsdo.org/snomed#Superficial_parotid_lymph_node	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_ear	http://www.ihtsdo.org/snomed#Outer_ear	=	0.32	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Synovial_tendon_sheath_of_extensor_carpi_ulnaris	http://www.ihtsdo.org/snomed#Structure_of_extensor_carpi_ulnaris_muscle_tendon_sheath	=	0.49	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_outer_quadrant_of_breast	http://www.ihtsdo.org/snomed#Lower_outer_quadrant_of_female_breast	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Alveolar_part_of_mandible	http://www.ihtsdo.org/snomed#Mandibular_alveolus_structure	=	0.23	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Long_plantar_ligament	http://www.ihtsdo.org/snomed#Structure_of_long_plantar_ligament	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontonasal_suture	http://www.ihtsdo.org/snomed#Structure_of_frontonasal_suture_of_skull	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pectoral_part_of_chest	http://www.ihtsdo.org/snomed#Pectoral_region_structure	=	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Seventh_cervical_vertebra	http://www.ihtsdo.org/snomed#Bone_structure_of_C7	=	0.04	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infra_orbital_margin	http://www.ihtsdo.org/snomed#Infraorbital_margin_structure	>	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Follicular_stimulating_hormone	http://www.ihtsdo.org/snomed#Follicle_stimulating_hormone_product	=	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Main_submandibular_duct	http://www.ihtsdo.org/snomed#Structure_of_submaxillary_duct	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscular_branch_of_ophthalmic_artery	http://www.ihtsdo.org/snomed#Structure_of_muscular_branch_of_ophthalmic_artery	>	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Telogen_hair	http://www.ihtsdo.org/snomed#Telogen_hair	=	0.68	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Macula_of_saccule_of_membranous_labyrinth	http://www.ihtsdo.org/snomed#Structure_of_macula_of_saccule	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_tooth	http://www.ihtsdo.org/snomed#Structure_of_cementoenamel_junction	>	0.03	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchial_gland	http://www.ihtsdo.org/snomed#Bronchial_mucous_gland	>	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epithelium_of_stomach	http://www.ihtsdo.org/snomed#Gastric_epithelium	=	0.58	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fontanelle	http://www.ihtsdo.org/snomed#Structure_of_fontanel_of_skull	=	0.21	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_scrotal_veins	http://www.ihtsdo.org/snomed#Structure_of_anterior_scrotal_vein	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_costotransverse_ligament	http://www.ihtsdo.org/snomed#Structure_of_lateral_costotransverse_ligament	=	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Equator_of_lens	http://www.ihtsdo.org/snomed#Structure_of_equator_of_lens	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intercostal_space	http://www.ihtsdo.org/snomed#Structure_of_intercostal_space	>	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_meninges	http://www.ihtsdo.org/snomed#Meninges_structure	>	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_thyroid_vein	http://www.ihtsdo.org/snomed#Structure_of_inferior_thyroid_vein	=	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cervical_segment_of_spinal_cord	http://www.ihtsdo.org/snomed#Segment_of_cervical_spinal_cord	=	0.56	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_cricothyroid_ligament	http://www.ihtsdo.org/snomed#Lateral_cricothyroid_ligament	=	0.57	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_sesamoid_bones_of_hand	http://www.ihtsdo.org/snomed#Structure_of_sesamoid_bone_of_hand	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymphokine	http://www.ihtsdo.org/snomed#Lymphokine	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Aqueous_humor_of_eyeball	http://www.ihtsdo.org/snomed#Structure_of_aqueous_humor	>	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Z_disc	http://www.ihtsdo.org/snomed#Z_line	=	0.52	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vein_of_caudate_nucleus	http://www.ihtsdo.org/snomed#Structure_of_vein_of_the_caudate_nucleus	>	0.42	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ureteric_branches_of_ovarian_artery	http://www.ihtsdo.org/snomed#Structure_of_ureteral_branch_of_ovarian_artery	=	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_sagittal_sinus	http://www.ihtsdo.org/snomed#Structure_of_inferior_sagittal_sinus	>	0.44	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_lingual_veins	http://www.ihtsdo.org/snomed#Structure_of_dorsal_lingual_vein	=	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paracentral_sulcus	http://www.ihtsdo.org/snomed#Structure_of_paracentral_sulcus	>	0.43	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adrenal_cortex	http://www.ihtsdo.org/snomed#Adrenal_cortex_structure	>	0.48	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_spermatic_cord	http://www.ihtsdo.org/snomed#Structure_of_right_spermatic_cord	=	0.46	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_articular_process_of_ninth_thoracic_vertebra	http://www.ihtsdo.org/snomed#Structure_of_superior_articular_process_of_ninth_thoracic_vertebra	=	0.53	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_impression_of_liver	http://www.ihtsdo.org/snomed#Structure_of_renal_impression_of_liver	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_paravertebral_ganglia	http://www.ihtsdo.org/snomed#Structure_of_sympathetic_trunk_ganglia	=	0.04	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_cuboid_bone	http://www.ihtsdo.org/snomed#Bone_structure_of_cuboid	>	0.47	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_intercostal_nerve	http://www.ihtsdo.org/snomed#Tenth_intercostal_nerve	=	0.54	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Magnocellular_part_of_ventral_anterior_nucleus	http://www.ihtsdo.org/snomed#Structure_of_pars_magnocellularis_of_ventral_anterior_nucleus_of_thalamus	>	0.39	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Jejunum	http://www.ihtsdo.org/snomed#Jejunal	=	0.41	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tarsal_plate_of_upper_eyelid	http://www.ihtsdo.org/snomed#Structure_of_superior_tarsal_plate	=	0.5	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oropharynx	http://www.ihtsdo.org/snomed#Oropharyngeal_structure	>	0.36	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lumbar_vertebrae	http://www.ihtsdo.org/snomed#Bone_structure_of_lumbar_vertebra	=	0.31	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Metacarpophalangeal_joint	http://www.ihtsdo.org/snomed#Metacarpophalangeal_joint_structure	=	0.6	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lumbar_ganglia	http://www.ihtsdo.org/snomed#Structure_of_lumbar_ganglia	=	0.38	CLS
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_cell_of_parathyroid_gland	http://www.ihtsdo.org/snomed#Structure_of_parathyroid_transitional_cell	=	0.49	CLS
