Source,Target,Prediction,Confidence
http://omim.org/entry/127400,http://www.orpha.net/ORDO/Orphanet_41,True,1.0
http://omim.org/entry/212140,http://www.orpha.net/ORDO/Orphanet_158,True,1.0
http://omim.org/entry/246900,http://www.orpha.net/ORDO/Orphanet_2394,True,1.0
http://omim.org/entry/615658,http://www.orpha.net/ORDO/Orphanet_431329,True,1.0
http://omim.org/entry/116920,http://www.orpha.net/ORDO/Orphanet_2968,False,1.0
http://omim.org/entry/253000,http://www.orpha.net/ORDO/Orphanet_309297,True,1.0
http://omim.org/entry/312170,http://www.orpha.net/ORDO/Orphanet_79243,True,1.0
http://omim.org/entry/601455,http://www.orpha.net/ORDO/Orphanet_99950,True,1.0
http://omim.org/entry/210740,http://www.orpha.net/ORDO/Orphanet_1227,True,1.0
http://omim.org/entry/615330,http://www.orpha.net/ORDO/Orphanet_363424,True,1.0
http://omim.org/entry/306700,http://www.orpha.net/ORDO/Orphanet_448,True,1.0
http://www.omim.org/phenotypicSeries/PS268310,http://www.orpha.net/ORDO/Orphanet_97360,True,1.0
http://omim.org/entry/312870,http://www.orpha.net/ORDO/Orphanet_373,True,1.0
http://omim.org/entry/606072,http://www.orpha.net/ORDO/Orphanet_97238,True,1.0
http://omim.org/entry/215450,http://www.orpha.net/ORDO/Orphanet_1429,True,1.0
http://omim.org/entry/618667,http://www.orpha.net/ORDO/Orphanet_269505,True,1.0
http://omim.org/entry/185300,http://www.orpha.net/ORDO/Orphanet_3205,True,1.0
http://omim.org/entry/605039,http://www.orpha.net/ORDO/Orphanet_97297,True,1.0
http://omim.org/entry/249100,http://www.orpha.net/ORDO/Orphanet_342,True,1.0
http://omim.org/entry/602271,http://www.orpha.net/ORDO/Orphanet_168549,True,1.0
http://omim.org/entry/618947,http://www.orpha.net/ORDO/Orphanet_1037,False,1.0
http://omim.org/entry/614807,http://www.orpha.net/ORDO/Orphanet_319160,False,1.0
http://omim.org/entry/604356,http://www.orpha.net/ORDO/Orphanet_233,False,1.0
http://omim.org/entry/617050,http://www.orpha.net/ORDO/Orphanet_79430,False,1.0
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_420611,False,1.0
http://omim.org/entry/101600,http://www.orpha.net/ORDO/Orphanet_710,True,1.0
http://omim.org/entry/300750,http://www.orpha.net/ORDO/Orphanet_171607,True,1.0
http://omim.org/entry/108650,http://www.orpha.net/ORDO/Orphanet_1182,False,1.0
http://omim.org/entry/177300,http://www.orpha.net/ORDO/Orphanet_109007,False,1.0
http://omim.org/entry/616230,http://www.orpha.net/ORDO/Orphanet_424027,True,1.0
http://omim.org/entry/301840,http://www.orpha.net/ORDO/Orphanet_85292,True,1.0
http://omim.org/entry/615987,http://www.orpha.net/ORDO/Orphanet_110,False,1.0
http://www.omim.org/phenotypicSeries/PS227650,http://www.orpha.net/ORDO/Orphanet_84,True,1.0
http://omim.org/entry/612238,http://www.orpha.net/ORDO/Orphanet_2307,False,1.0
http://omim.org/entry/241080,http://www.orpha.net/ORDO/Orphanet_3464,True,1.0
http://omim.org/entry/162500,http://www.orpha.net/ORDO/Orphanet_640,True,1.0
http://www.omim.org/phenotypicSeries/PS122100,http://www.orpha.net/ORDO/Orphanet_98954,True,1.0
http://omim.org/entry/203100,http://www.orpha.net/ORDO/Orphanet_79431,True,1.0
http://omim.org/entry/616688,http://www.orpha.net/ORDO/Orphanet_466768,True,1.0
http://omim.org/entry/147770,http://www.orpha.net/ORDO/Orphanet_2316,True,1.0
http://omim.org/entry/611755,http://www.orpha.net/ORDO/Orphanet_65,False,1.0
http://omim.org/entry/258850,http://www.orpha.net/ORDO/Orphanet_2752,True,1.0
http://www.omim.org/phenotypicSeries/PS601678,http://www.orpha.net/ORDO/Orphanet_112,True,1.0
http://omim.org/entry/607791,http://www.orpha.net/ORDO/Orphanet_100046,True,1.0
http://omim.org/entry/260150,http://www.orpha.net/ORDO/Orphanet_2014,False,1.0
http://omim.org/entry/614338,http://www.orpha.net/ORDO/Orphanet_309108,False,1.0
http://omim.org/entry/619182,http://www.orpha.net/ORDO/Orphanet_314022,True,1.0
http://omim.org/entry/601224,http://www.orpha.net/ORDO/Orphanet_52022,True,1.0
http://omim.org/entry/193500,http://www.orpha.net/ORDO/Orphanet_894,False,1.0
http://omim.org/entry/245650,http://www.orpha.net/ORDO/Orphanet_2371,True,1.0
http://omim.org/entry/600223,http://www.orpha.net/ORDO/Orphanet_98765,True,1.0
http://www.omim.org/phenotypicSeries/PS108300,http://www.orpha.net/ORDO/Orphanet_828,True,1.0
http://omim.org/entry/616239,http://www.orpha.net/ORDO/Orphanet_444458,True,1.0
http://www.omim.org/phenotypicSeries/PS201000,http://www.orpha.net/ORDO/Orphanet_65759,True,1.0
http://omim.org/entry/227010,http://www.orpha.net/ORDO/Orphanet_999,False,1.0
http://omim.org/entry/605820,http://www.orpha.net/ORDO/Orphanet_602,False,1.0
http://omim.org/entry/109400,http://www.orpha.net/ORDO/Orphanet_377,True,1.0
http://omim.org/entry/264600,http://www.orpha.net/ORDO/Orphanet_753,False,1.0
http://www.omim.org/phenotypicSeries/PS183600,http://www.orpha.net/ORDO/Orphanet_2440,False,1.0
http://omim.org/entry/164500,http://www.orpha.net/ORDO/Orphanet_94147,True,1.0
http://omim.org/entry/615681,http://www.orpha.net/ORDO/Orphanet_401785,True,1.0
http://omim.org/entry/608572,http://www.orpha.net/ORDO/Orphanet_1200,True,1.0
http://omim.org/entry/256800,http://www.orpha.net/ORDO/Orphanet_642,True,1.0
http://omim.org/entry/206700,http://www.orpha.net/ORDO/Orphanet_1065,False,1.0
http://omim.org/entry/613661,http://www.orpha.net/ORDO/Orphanet_280071,False,1.0
http://www.omim.org/phenotypicSeries/PS605711,http://www.orpha.net/ORDO/Orphanet_289573,True,1.0
http://omim.org/entry/258870,http://www.orpha.net/ORDO/Orphanet_414,True,1.0
http://www.omim.org/phenotypicSeries/PS236600,http://www.orpha.net/ORDO/Orphanet_2185,True,1.0
http://omim.org/entry/617613,http://www.orpha.net/ORDO/Orphanet_401869,False,1.0
http://omim.org/entry/611174,http://www.orpha.net/ORDO/Orphanet_314555,False,1.0
http://omim.org/entry/300257,http://www.orpha.net/ORDO/Orphanet_34587,True,1.0
http://omim.org/entry/260000,http://www.orpha.net/ORDO/Orphanet_183678,False,1.0
http://omim.org/entry/222448,http://www.orpha.net/ORDO/Orphanet_2143,True,1.0
http://omim.org/entry/166900,http://www.orpha.net/ORDO/Orphanet_98868,True,1.0
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_409948,False,1.0
http://omim.org/entry/174400,http://www.orpha.net/ORDO/Orphanet_93339,False,1.0
http://omim.org/entry/229300,http://www.orpha.net/ORDO/Orphanet_95,True,1.0
http://omim.org/entry/609727,http://www.orpha.net/ORDO/Orphanet_101009,True,1.0
http://omim.org/entry/150800,http://www.orpha.net/ORDO/Orphanet_523,True,1.0
http://omim.org/entry/602501,http://www.orpha.net/ORDO/Orphanet_60040,True,1.0
http://www.omim.org/phenotypicSeries/PS268400,http://www.orpha.net/ORDO/Orphanet_2909,True,1.0
http://omim.org/entry/217800,http://www.orpha.net/ORDO/Orphanet_148,False,1.0
http://omim.org/entry/175860,http://www.orpha.net/ORDO/Orphanet_79502,True,1.0
http://omim.org/entry/164280,http://www.orpha.net/ORDO/Orphanet_391641,True,1.0
http://www.omim.org/phenotypicSeries/PS310300,http://www.orpha.net/ORDO/Orphanet_261,True,1.0
http://www.omim.org/phenotypicSeries/PS180500,http://www.orpha.net/ORDO/Orphanet_782,True,1.0
http://omim.org/entry/210900,http://www.orpha.net/ORDO/Orphanet_125,True,1.0
http://omim.org/entry/313420,http://www.orpha.net/ORDO/Orphanet_168544,False,1.0
http://omim.org/entry/257910,http://www.orpha.net/ORDO/Orphanet_2714,True,1.0
http://omim.org/entry/611603,http://www.orpha.net/ORDO/Orphanet_102011,True,1.0
http://omim.org/entry/270800,http://www.orpha.net/ORDO/Orphanet_100986,True,1.0
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_978,False,1.0
http://omim.org/entry/617991,http://www.orpha.net/ORDO/Orphanet_589905,False,1.0
http://omim.org/entry/604326,http://www.orpha.net/ORDO/Orphanet_98762,True,1.0
http://omim.org/entry/309000,http://www.orpha.net/ORDO/Orphanet_534,True,1.0
http://omim.org/entry/606054,http://www.orpha.net/ORDO/Orphanet_35,True,1.0
http://omim.org/entry/613647,http://www.orpha.net/ORDO/Orphanet_306511,True,1.0
http://omim.org/entry/614653,http://www.orpha.net/ORDO/Orphanet_314381,True,1.0
http://omim.org/entry/603471,http://www.orpha.net/ORDO/Orphanet_247585,True,1.0
http://omim.org/entry/611523,http://www.orpha.net/ORDO/Orphanet_166073,True,1.0
http://www.omim.org/phenotypicSeries/PS221820,http://www.orpha.net/ORDO/Orphanet_313808,True,1.0
http://omim.org/entry/613177,http://www.orpha.net/ORDO/Orphanet_221145,False,1.0
http://omim.org/entry/125420,http://www.orpha.net/ORDO/Orphanet_99791,True,1.0
http://omim.org/entry/300749,http://www.orpha.net/ORDO/Orphanet_163937,False,1.0
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_609,False,1.0
http://omim.org/entry/231950,http://www.orpha.net/ORDO/Orphanet_33573,False,1.0
http://omim.org/entry/240300,http://www.orpha.net/ORDO/Orphanet_3453,False,1.0
http://omim.org/entry/610247,http://www.orpha.net/ORDO/Orphanet_73247,True,1.0
http://omim.org/entry/606843,http://www.orpha.net/ORDO/Orphanet_101090,True,1.0
http://omim.org/entry/185070,http://www.orpha.net/ORDO/Orphanet_3204,True,1.0
http://omim.org/entry/617251,http://www.orpha.net/ORDO/Orphanet_1410,False,1.0
http://omim.org/entry/611726,http://www.orpha.net/ORDO/Orphanet_263516,True,1.0
http://omim.org/entry/224750,http://www.orpha.net/ORDO/Orphanet_50944,True,1.0
http://www.omim.org/phenotypicSeries/PS107970,http://www.orpha.net/ORDO/Orphanet_247,True,1.0
http://omim.org/entry/151660,http://www.orpha.net/ORDO/Orphanet_2348,True,1.0
http://omim.org/entry/272200,http://www.orpha.net/ORDO/Orphanet_585,True,1.0
http://omim.org/entry/606864,http://www.orpha.net/ORDO/Orphanet_97286,False,1.0
http://omim.org/entry/252650,http://www.orpha.net/ORDO/Orphanet_578,True,1.0
http://omim.org/entry/615980,http://www.orpha.net/ORDO/Orphanet_435660,False,1.0
http://omim.org/entry/131300,http://www.orpha.net/ORDO/Orphanet_1328,True,1.0
http://omim.org/entry/137920,http://www.orpha.net/ORDO/Orphanet_93111,True,1.0
http://omim.org/entry/600268,http://www.orpha.net/ORDO/Orphanet_3339,True,1.0
http://omim.org/entry/143050,http://www.orpha.net/ORDO/Orphanet_3265,True,1.0
http://omim.org/entry/608957,http://www.orpha.net/ORDO/Orphanet_169085,False,1.0
http://omim.org/entry/243605,http://www.orpha.net/ORDO/Orphanet_506307,True,1.0
http://www.omim.org/phenotypicSeries/PS607326,http://www.orpha.net/ORDO/Orphanet_178355,True,1.0
http://omim.org/entry/615625,http://www.orpha.net/ORDO/Orphanet_401849,True,1.0
http://omim.org/entry/122860,http://www.orpha.net/ORDO/Orphanet_505652,False,1.0
http://omim.org/entry/131100,http://www.orpha.net/ORDO/Orphanet_652,False,1.0
http://omim.org/entry/312080,http://www.orpha.net/ORDO/Orphanet_702,True,1.0
http://omim.org/entry/300894,http://www.orpha.net/ORDO/Orphanet_329284,False,1.0
http://omim.org/entry/251260,http://www.orpha.net/ORDO/Orphanet_647,False,1.0
http://www.omim.org/phenotypicSeries/PS137800,http://www.orpha.net/ORDO/Orphanet_182067,True,1.0
http://omim.org/entry/264480,http://www.orpha.net/ORDO/Orphanet_3378,False,1.0
http://omim.org/entry/603147,http://www.orpha.net/ORDO/Orphanet_79320,False,1.0
http://omim.org/entry/177820,http://www.orpha.net/ORDO/Orphanet_52530,True,1.0
http://omim.org/entry/607932,http://www.orpha.net/ORDO/Orphanet_139471,False,1.0
http://omim.org/entry/108600,http://www.orpha.net/ORDO/Orphanet_316235,True,1.0
http://www.omim.org/phenotypicSeries/PS300009,http://www.orpha.net/ORDO/Orphanet_1652,True,1.0
http://omim.org/entry/146300,http://www.orpha.net/ORDO/Orphanet_247676,True,1.0
http://omim.org/entry/311070,http://www.orpha.net/ORDO/Orphanet_99014,True,1.0
http://omim.org/entry/183086,http://www.orpha.net/ORDO/Orphanet_98758,True,1.0
http://omim.org/entry/616299,http://www.orpha.net/ORDO/Orphanet_401862,True,1.0
http://omim.org/entry/607541,http://www.orpha.net/ORDO/Orphanet_85,False,1.0
http://omim.org/entry/193230,http://www.orpha.net/ORDO/Orphanet_91496,True,1.0
http://omim.org/entry/192430,http://www.orpha.net/ORDO/Orphanet_567,True,1.0
http://omim.org/entry/144150,http://www.orpha.net/ORDO/Orphanet_409,True,1.0
http://omim.org/entry/300100,http://www.orpha.net/ORDO/Orphanet_43,True,1.0
http://omim.org/entry/252930,http://www.orpha.net/ORDO/Orphanet_79271,False,1.0
http://omim.org/entry/193100,http://www.orpha.net/ORDO/Orphanet_89937,True,1.0
http://omim.org/entry/112200,http://www.orpha.net/ORDO/Orphanet_1059,False,1.0
http://omim.org/entry/261600,http://www.orpha.net/ORDO/Orphanet_716,True,1.0
http://omim.org/entry/609136,http://www.orpha.net/ORDO/Orphanet_163746,True,1.0
http://omim.org/entry/266140,http://www.orpha.net/ORDO/Orphanet_436,False,1.0
http://omim.org/entry/615878,http://www.orpha.net/ORDO/Orphanet_480483,True,1.0
http://omim.org/entry/271250,http://www.orpha.net/ORDO/Orphanet_1170,True,1.0
http://omim.org/entry/600142,http://www.orpha.net/ORDO/Orphanet_199354,True,1.0
http://omim.org/entry/613287,http://www.orpha.net/ORDO/Orphanet_228174,True,1.0
http://omim.org/entry/108950,http://www.orpha.net/ORDO/Orphanet_844,False,1.0
http://omim.org/entry/610250,http://www.orpha.net/ORDO/Orphanet_101011,True,1.0
http://omim.org/entry/268400,http://www.orpha.net/ORDO/Orphanet_221016,True,1.0
http://omim.org/entry/608027,http://www.orpha.net/ORDO/Orphanet_97249,True,1.0
http://omim.org/entry/129500,http://www.orpha.net/ORDO/Orphanet_189,True,1.0
http://omim.org/entry/615957,http://www.orpha.net/ORDO/Orphanet_423296,True,1.0
http://omim.org/entry/613587,http://www.orpha.net/ORDO/Orphanet_247834,True,1.0
http://omim.org/entry/608068,http://www.orpha.net/ORDO/Orphanet_1827,False,1.0
http://omim.org/entry/260530,http://www.orpha.net/ORDO/Orphanet_2812,True,1.0
http://omim.org/entry/125520,http://www.orpha.net/ORDO/Orphanet_567,False,1.0
http://omim.org/entry/617107,http://www.orpha.net/ORDO/Orphanet_500095,False,1.0
http://omim.org/entry/603358,http://www.orpha.net/ORDO/Orphanet_53693,True,1.0
http://omim.org/entry/272440,http://www.orpha.net/ORDO/Orphanet_3255,True,1.0
http://omim.org/entry/253310,http://www.orpha.net/ORDO/Orphanet_1486,True,1.0
http://www.omim.org/phenotypicSeries/PS154500,http://www.orpha.net/ORDO/Orphanet_861,True,1.0
http://omim.org/entry/609141,http://www.orpha.net/ORDO/Orphanet_98973,False,1.0
http://omim.org/entry/273300,http://www.orpha.net/ORDO/Orphanet_66627,False,1.0
http://omim.org/entry/113800,http://www.orpha.net/ORDO/Orphanet_312,True,1.0
http://omim.org/entry/613204,http://www.orpha.net/ORDO/Orphanet_34520,True,1.0
http://omim.org/entry/201400,http://www.orpha.net/ORDO/Orphanet_199296,True,1.0
http://omim.org/entry/264800,http://www.orpha.net/ORDO/Orphanet_758,False,1.0
http://www.omim.org/phenotypicSeries/PS618332,http://www.orpha.net/ORDO/Orphanet_592574,True,1.0
http://omim.org/entry/163000,http://www.orpha.net/ORDO/Orphanet_1334,False,1.0
http://omim.org/entry/187600,http://www.orpha.net/ORDO/Orphanet_1860,True,1.0
http://omim.org/entry/615722,http://www.orpha.net/ORDO/Orphanet_401777,True,1.0
http://omim.org/entry/600171,http://www.orpha.net/ORDO/Orphanet_325124,False,1.0
http://omim.org/entry/616828,http://www.orpha.net/ORDO/Orphanet_468684,False,1.0
http://omim.org/entry/612015,http://www.orpha.net/ORDO/Orphanet_244310,False,1.0
http://omim.org/entry/607259,http://www.orpha.net/ORDO/Orphanet_99013,True,1.0
http://www.omim.org/phenotypicSeries/PS194070,http://www.orpha.net/ORDO/Orphanet_654,True,1.0
http://omim.org/entry/137440,http://www.orpha.net/ORDO/Orphanet_79201,False,1.0
http://www.omim.org/phenotypicSeries/PS100300,http://www.orpha.net/ORDO/Orphanet_974,True,1.0
http://omim.org/entry/123100,http://www.orpha.net/ORDO/Orphanet_139393,False,1.0
http://omim.org/entry/247410,http://www.orpha.net/ORDO/Orphanet_1563,True,1.0
http://omim.org/entry/607736,http://www.orpha.net/ORDO/Orphanet_99943,True,1.0
http://omim.org/entry/301950,http://www.orpha.net/ORDO/Orphanet_1131,True,1.0
http://omim.org/entry/174600,http://www.orpha.net/ORDO/Orphanet_93337,False,1.0
http://omim.org/entry/609454,http://www.orpha.net/ORDO/Orphanet_683,True,1.0
http://www.omim.org/phenotypicSeries/PS133100,http://www.orpha.net/ORDO/Orphanet_90042,True,1.0
http://www.omim.org/phenotypicSeries/PS105650,http://www.orpha.net/ORDO/Orphanet_124,True,1.0
http://omim.org/entry/200990,http://www.orpha.net/ORDO/Orphanet_36,False,1.0
http://omim.org/entry/601707,http://www.orpha.net/ORDO/Orphanet_1553,True,1.0
http://omim.org/entry/608354,http://www.orpha.net/ORDO/Orphanet_137667,False,1.0
http://www.omim.org/phenotypicSeries/PS609192,http://www.orpha.net/ORDO/Orphanet_60030,True,1.0
