Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibular_membrane_of_cochlear_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vestibular_Membrane,True,0.9399118862605431
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye_Retina_MMHCC,False,0.9997385791587768
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Calcaneus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calcaneum,True,0.9999895549271773
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Heparin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heparin,True,0.9890112370249814
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_alveolar_epithelium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alveolar_Epithelium,True,0.9525733492343351
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eye,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye,False,0.9999983759447105
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Regular_connective_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dense_Connective_Tissue,False,0.9999987335551229
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pineal_body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pineal_Gland,True,0.9999987335551229
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pubis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mons_Pubis,False,0.999999448776502
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Microglial_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microglia,True,0.9770211390135388
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Membrane_protein_of_mitochondrion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Membrane_Protein,False,0.9999644035311729
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lipid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lipid,False,0.9770214793243672
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Duct,False,0.8519499674302778
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyro_arytenoid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroarytenoid_Muscle,True,0.982012049342563
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracic_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Lymph_Node,True,0.9890112370249814
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Foramen_ovale_of_heart,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oval_Foramen,True,0.5621747266299313
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chromophobe_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chromophobe_Cell,True,0.5621739224331094
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_cardiac_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Cardiac_Vein,False,0.6224584208890147
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Region_of_chromosome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chromosome_Structure,False,0.9999992103693378
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stomach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stomach,True,0.9241388172586698
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Arachnoid_villus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arachnoid_Villus,True,0.924139939574782
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cone_Shape,False,0.9525725933802244
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Endocrine_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_Gland,False,0.7772970403090284
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_limiting_lamina_of_cornea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Descemet_s_Membrane,True,0.9999895549271773
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#P_cadherin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#P-Cadherin,True,0.9046462393873612
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_tongue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tongue_Muscle,True,0.9399102020671843
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyroid_follicle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Gland_Follicle,False,0.9706870301020154
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Membrane_protein_of_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Membrane_Protein,False,0.9914218428679406
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adhesive_belt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zonula_Adherens,True,0.9947790821584613
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fatty_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fatty_Acid,True,0.4999958267399548
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nerve_fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Axon,False,0.9933068896210222
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ophthalmic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye,False,0.9999992103693378
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2_Vertebra,True,0.9999976607241555
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stromal_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stromal_Cell,True,0.6791768950367848
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Helix,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Helix_Structure,False,0.9999987335551229
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_interossei_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Foot_Interosseous_Muscle,False,0.9820130864654794
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Biceps_brachii,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biceps,True,0.999978111559716
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pyramidal_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyramidal_Cell,True,0.8807942119097614
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_Shaft,False,0.9988302244702674
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neuraxis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Nervous_System,True,0.851951351191175
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hypochondrium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypochondrial_Region,False,0.9241398362941012
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Heparan_sulfate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heparan_Sulfate,True,0.9859343474281792
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_surface_of_liver,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Surface_of_the_Liver,True,0.9706852310984219
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sinuatrial_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinoatrial_Node,True,0.9999988527586979
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_2,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL2_Gene,True,0.8519503228915782
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ventral_lateral_nucleus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ventrolateral_Nucleus_of_the_Thalamus,True,0.9933059497309109
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint,False,0.8175731516789693
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_duodenal_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brunner_s_Gland,True,0.9770215921547215
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blast_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blast_Cell,False,0.7772981985727406
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail_of_finger,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fingernail,True,0.9999984951481292
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Short_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Short_Bone,True,0.9859330775267058
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchial_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchial_Vein,True,0.8807955112715162
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_tarsal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medial_Tarsal_Artery,True,0.9980725121262062
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mandibular_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Maxillary_Nerve,True,0.9999896741288624
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Heart,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heart,True,0.56217506171228
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlear_nucleus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cochlear_Nucleus,True,0.9859352785066545
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_external_iliac_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Iliac_Artery_Branch,False,0.9999721515254024
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External,False,0.9959288393248596
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crest,False,0.9984984109024495
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kidney,True,0.9997383408025537
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hematopoietic_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hematopoietic_System,True,0.9399122013906127
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pulmonary_Artery,True,0.4999986877472098
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_middle_cerebral_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Middle_Cerebral_Vein,False,0.5621734868269778
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_phalanx_of_toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Proximal_Phalanx_of_Foot,False,0.999924830105154
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebellar_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebellar_Vein,True,0.9399102020671843
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_metatarsophalangeal_joints,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metatarsophalangeal_Joint,False,0.9998414082988808
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinus,True,0.9626709033782916
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dentition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dentition,False,0.8519485836716281
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Acinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acinar_Cell,False,0.9999543908303483
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_rectus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Rectus_Muscle,True,0.9999247109121079
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pyramidal_lobe_of_thyroid_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyramidal_Lobe,True,0.9959289580488362
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Irregular_connective_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dense_Connective_Tissue,False,0.999999448776502
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_branch_of_external_iliac_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Iliac_Artery_Branch,False,0.9999978991308366
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucose,True,0.9999034944852412
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_phalanx_of_toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Distal_Phalanx_of_Foot,False,0.9998414082988808
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_15,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL15_Gene,True,0.9999642843334096
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Splenic_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Hilar_Lymph_Node,False,0.9999992103693378
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Liver,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Liver,False,0.6791767128673701
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parieto_occipital_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parieto-occipital_Sulcus,True,0.9820122798142276
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Antihemophilic_globulin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coagulation_Factor-VIII,True,0.9999956342685238
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_veins,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vein,False,0.9999722707259225
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_1,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-1,True,0.9999957534718431
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Giant_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Giant_Cell,False,0.9820129712295457
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Macula_lutea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Macula,False,0.998072988160571
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotroph,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadotroph_Cell,False,0.904649562282345
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_aperture_of_fourth_ventricle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Magendie_s_Foramen,True,0.9999249493054897
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_4,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL4_Gene,True,0.98901240128152
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_rectus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Rectus_Muscle,True,0.851950056295589
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_10,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin,False,0.9998763263659391
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericardiacophrenic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericardiacophrenic_Vein,True,0.9996641174254821
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Major_histocompatibility_complex_gene,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Major_Histocompatibility_Complex_Gene,True,0.9975266899964694
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neuron_of_retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neural_Retina,False,0.9999987335551229
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iliopsoas,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Iliopsoas_Muscle,False,0.7310546131889273
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Splenial_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenial_Artery,False,0.9999933694113405
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_atlanto_axial_joints,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atlanto-axial_Joint,False,0.9992899659353167
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_suprarenal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Suprarenal_Artery,False,0.8175717141110933
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Golgi_network,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cis-Golgi_Network,False,0.9998414082988808
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Point,False,0.9998414082988808
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sural_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Sural_Artery,True,0.6791756400929196
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_metatarsal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metatarsal_Artery,False,0.999998137537802
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fusiform_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fusiform_Cell,False,0.5621742575149787
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Vein,True,0.7310537199173371
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Afferent_neuron,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sensory_Neuron,True,0.9947792007453761
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epinephrine,True,0.999997779927489
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_thoracic_vertebrae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Vertebra,True,0.9706871385847508
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Symphysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amphiarthrosis,False,0.9626722266975462
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gustatory_pore,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Taste_Pore,False,0.9241401392507975
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tarsal_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meibomian_Gland,False,0.9959295479588041
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Enteroendocrine_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enteroendocrine_Cell,False,0.8807963512639739
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Descending_part_of_duodenum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Second_Portion_of_the_Duodenum,True,0.8175737120874701
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_capsule_of_spleen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bowman_s_Capsule,False,0.9999988527586979
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyelash,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelash,True,0.9999984951481292
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Enteroendocrine_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enterochromaffin_Cell,False,0.9525737821651288
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-3,True,0.99908847533638
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporal_Vein,True,0.9890100644800266
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_aperture_of_fourth_ventricle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foramen_of_Luschka,True,0.6791770164830884
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_trapezium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trapezial_Bone,True,0.9933063049648642
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lentiform_nuclei,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lenticular_Nucleus,True,0.98901240128152
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibulocochlear_organ,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vestibulocochlear_Nerve,True,0.924139733013432
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oral_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buccal_Cavity,True,0.9914218428679406
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pigmented_layer_of_retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Pigment_Epithelium,True,0.998498172958146
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vulva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulva,True,0.9933059497309109
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_8,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL8_Gene,False,0.9706873663985345
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#E_cadherin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#P-Cadherin,False,0.999989435724597
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_2_muscle_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Fibers_Fast-Twitch,True,0.9968268544290256
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Somatostatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Somatostatin,True,0.999924830105154
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Root_canal_of_tooth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Canalis_Radicis_Dentis,False,0.8175733100552458
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsolateral_fasciculus_of_medulla,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tract_of_Lissauer,True,0.6224575490064184
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extraglomerular_mesangial_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extraglomerular_Mesangial_Cell,False,0.9626724454578149
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail_of_toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toe_Nail,True,0.9999989719621736
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_cerebral_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Cerebral_Vein,True,0.9046483894944864
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_cistern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ambient_Cistern,False,0.9999720323248966
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_wall_of_urinary_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Wall_of_the_Bladder,False,0.9996644712674415
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tryptophan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tryptophan,True,0.9999931310057394
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Androgen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Androgen,True,0.9999988527586979
