Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Procaine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Procaine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#NX_stage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#NX_Stage_Finding,True,1.0
http://www.ihtsdo.org/snomed#Epirubicin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epirubicin,True,1.0
http://www.ihtsdo.org/snomed#Juvenile_polyp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Juvenile_Polyp,True,1.0
http://www.ihtsdo.org/snomed#Praziquantel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Praziquantel,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_esophageal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophageal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Satraplatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Satraplatin,True,1.0
http://www.ihtsdo.org/snomed#Exocrine_gland_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Exocrine_Gland,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_anterior_auricular_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Auricular_Vein,True,1.0
http://www.ihtsdo.org/snomed#Prostaglandin_synthase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostaglandin-Endoperoxide_Synthase-1,True,1.0
http://www.ihtsdo.org/snomed#Triamcinolone_acetonide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triamcinolone_Acetonide,True,1.0
http://www.ihtsdo.org/snomed#Re_entrant_atrioventricular_tachycardia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atrioventricular_Reentrant_Tachycardia,True,1.0
http://www.ihtsdo.org/snomed#Mustard_gas,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mustard_Gas,True,1.0
http://www.ihtsdo.org/snomed#Series,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#DICOM_Series,False,1.0
http://www.ihtsdo.org/snomed#Environment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Environment,False,1.0
http://www.ihtsdo.org/snomed#Anterior_chamber_of_eye_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Chamber_of_the_Eye,True,1.0
http://www.ihtsdo.org/snomed#Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Name,False,1.0
http://www.ihtsdo.org/snomed#Amniotic_fluid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amniotic_Fluid,True,1.0
http://www.ihtsdo.org/snomed#Pyridostigmine_bromide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyridostigmine_Bromide,True,1.0
http://www.ihtsdo.org/snomed#Crystal_deposition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crystal_Formation,True,1.0
http://www.ihtsdo.org/snomed#Precursor_T_cell_lymphoblastic_leukemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adult_Precursor_T_Lymphoblastic_Leukemia,True,1.0
http://www.ihtsdo.org/snomed#Arsenic_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arsenic_Compound,False,1.0
http://www.ihtsdo.org/snomed#Obstructed_femoral_hernia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Femoral_Hernia_with_Obstruction,True,1.0
http://www.ihtsdo.org/snomed#Caffeine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Caffeine,True,1.0
http://www.ihtsdo.org/snomed#Particulate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Particulate,False,1.0
http://www.ihtsdo.org/snomed#Ovarian_failure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Premature_Ovarian_Failure,True,1.0
http://www.ihtsdo.org/snomed#Acquired_hemolytic_anemia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Hemolytic_Anemia,True,1.0
http://www.ihtsdo.org/snomed#Trochlear_nerve_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trochlear_Nerve,True,1.0
http://www.ihtsdo.org/snomed#Filler,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Filler,False,1.0
http://www.ihtsdo.org/snomed#Tetrahydrocannabinol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dronabinol,True,1.0
http://www.ihtsdo.org/snomed#Capromab_pendetide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capromab_Pendetide,True,1.0
http://www.ihtsdo.org/snomed#Mitral_valve_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitral_Valve,True,1.0
http://www.ihtsdo.org/snomed#Deferasirox,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deferasirox,True,1.0
http://www.ihtsdo.org/snomed#Moricizine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Moricizine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Balloon_cell_melanoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Balloon_Cell_Malignant_Skin_Melanoma,True,1.0
http://www.ihtsdo.org/snomed#Vitamin_A_palmitate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinyl_Palmitate,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_supracardinal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Supracardinal_Vein,False,1.0
http://www.ihtsdo.org/snomed#Quality_adjusted_life_years,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Quality_Adjusted_Life_Years,True,1.0
http://www.ihtsdo.org/snomed#Angioimmunoblastic_lymphadenopathy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angioimmunoblastic_T-Cell_Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Importer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Importer,True,1.0
http://www.ihtsdo.org/snomed#Lateral_ventricle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Ventricle,True,1.0
http://www.ihtsdo.org/snomed#Adrenal_adenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adrenal_Gland_Adenoma,True,1.0
http://www.ihtsdo.org/snomed#Airedale_terrier,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Airedale_Terrier,True,1.0
http://www.ihtsdo.org/snomed#Acetohexamide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acetohexamide,True,1.0
http://www.ihtsdo.org/snomed#uCi,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microcurie,True,1.0
http://www.ihtsdo.org/snomed#Eosinophil_count_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eosinophil_Count,False,1.0
http://www.ihtsdo.org/snomed#Oxymetholone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxymetholone,True,1.0
http://www.ihtsdo.org/snomed#Support_groups,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Support_Group,True,1.0
http://www.ihtsdo.org/snomed#Short_form_McGill_pain_questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Short-Form_McGill_Pain_Questionnaire,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_long_insular_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gyrus_Longus_Insulae,True,1.0
http://www.ihtsdo.org/snomed#Sebaceous_gland_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sebaceous_Gland,False,1.0
http://www.ihtsdo.org/snomed#Estazolam,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estazolam,True,1.0
http://www.ihtsdo.org/snomed#Ejaculation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ejaculation,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_infraorbital_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infraorbital_Artery,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_longitudinal_cerebral_fissure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Longitudinal_Fissure,True,1.0
http://www.ihtsdo.org/snomed#Intraductal_carcinoma_in_situ_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ductal_Carcinoma_in_situ_of_the_Breast,True,1.0
http://www.ihtsdo.org/snomed#Epithelial_neoplasm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelial_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_accessory_sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paranasal_Sinus_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Fosinopril_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fosinopril_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Azelastine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Azelastine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Skin_structure_of_hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand_Skin,True,1.0
http://www.ihtsdo.org/snomed#Malignant_epithelial_neoplasm_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Somatostatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Growth_Hormone_Release_Inhibiting_Factor,False,1.0
http://www.ihtsdo.org/snomed#Leukostasis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leukostasis,True,1.0
http://www.ihtsdo.org/snomed#Parity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parity,False,1.0
http://www.ihtsdo.org/snomed#Between_meals,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Before_Meals,True,1.0
http://www.ihtsdo.org/snomed#Netherlands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Netherlands,True,1.0
http://www.ihtsdo.org/snomed#Methyl_green_pyronin_stain_method,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methyl_Green_Pyronine_Staining_Method,True,1.0
http://www.ihtsdo.org/snomed#Pancytopenia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancytopenia,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_subclavian_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subclavian_Artery,True,1.0
http://www.ihtsdo.org/snomed#Endometriosis_of_uterus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Endometriosis,False,1.0
http://www.ihtsdo.org/snomed#Ganciclovir_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ganciclovir_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Metastatic_squamous_cell_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metastatic_Squamous_Cell_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Biliary_cirrhosis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biliary_Cirrhosis,True,1.0
http://www.ihtsdo.org/snomed#Medullary_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medullary_Thyroid_Carcinoma,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_subcostal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subcostal_Vein,True,1.0
http://www.ihtsdo.org/snomed#Romania,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Romania,True,1.0
http://www.ihtsdo.org/snomed#Sirolimus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sirolimus,True,1.0
http://www.ihtsdo.org/snomed#Mycosis_fungoides,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mycosis_Fungoides,True,1.0
http://www.ihtsdo.org/snomed#Right_inguinal_region_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Inguinal_Region,True,1.0
http://www.ihtsdo.org/snomed#Anal_region_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anal_Region,True,1.0
http://www.ihtsdo.org/snomed#Hemorrhage_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemorrhage,True,1.0
http://www.ihtsdo.org/snomed#Chlorambucil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chlorambucil,True,1.0
http://www.ihtsdo.org/snomed#Nitrofurantoin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nitrofurantoin,True,1.0
http://www.ihtsdo.org/snomed#Milium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Milium_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Pentaerythritol_tetranitrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pentaerythritol_Tetranitrate,True,1.0
http://www.ihtsdo.org/snomed#Democratic_people_s_republic_of_Korea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#North_Korea,True,1.0
http://www.ihtsdo.org/snomed#Pneumonitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pneumonia,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_cerebral_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Cerebral_Artery,True,1.0
http://www.ihtsdo.org/snomed#Field_spaniel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Field_Spaniel,False,1.0
http://www.ihtsdo.org/snomed#Lisinopril,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lisinopril,True,1.0
http://www.ihtsdo.org/snomed#Carbenicillin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carbenicillin,True,1.0
http://www.ihtsdo.org/snomed#Chondrocalcinosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chondrocalcinosis,False,1.0
http://www.ihtsdo.org/snomed#Age,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Age,False,1.0
http://www.ihtsdo.org/snomed#Renal_pyramid_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Pyramid,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_left_hepatic_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Hepatic_Duct,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_gastric_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastric_Artery,True,1.0
http://www.ihtsdo.org/snomed#Cerebellar_vermis_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vermis,True,1.0
http://www.ihtsdo.org/snomed#Carbon_14,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carbon-14,True,1.0
http://www.ihtsdo.org/snomed#Alemtuzumab,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alemtuzumab,True,1.0
http://www.ihtsdo.org/snomed#Lovastatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lovastatin,True,1.0
http://www.ihtsdo.org/snomed#Hypoxanthine_phosphoribosyltransferase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypoxanthine_Phosphoribosyltransferase,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_epidural_space,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidural_Spinal_Canal_Space,True,1.0
http://www.ihtsdo.org/snomed#Hassal_s_corpuscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hassall_s_Corpuscle,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_body_of_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vertebral_Body,True,1.0
http://www.ihtsdo.org/snomed#Dyschondroplasia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dyschondroplasia,True,1.0
http://www.ihtsdo.org/snomed#Lateral_geniculate_body_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Geniculate_Body,True,1.0
http://www.ihtsdo.org/snomed#Other_female_genital_tract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Female_Reproductive_System,True,1.0
http://www.ihtsdo.org/snomed#Kidney_disease_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Biceps_brachii_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biceps,True,1.0
http://www.ihtsdo.org/snomed#Ileectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ileectomy,True,1.0
http://www.ihtsdo.org/snomed#Japanese_spaniel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Japanese_Chin,True,1.0
http://www.ihtsdo.org/snomed#Series,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Series,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_testicular_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spermatic_Artery,True,1.0
http://www.ihtsdo.org/snomed#As_required,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#As_Required,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_radial_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radial_Artery,True,1.0
http://www.ihtsdo.org/snomed#Ethosuximide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ethosuximide,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_genitourinary_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Genitourinary_System,True,1.0
http://www.ihtsdo.org/snomed#Acetylcholine_chloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acetylcholine_Chloride,True,1.0
http://www.ihtsdo.org/snomed#Thiothixene_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thiothixene_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Benign_fibrohistiocytic_neoplasm_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Cutaneous_Fibrohistiocytic_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Trilostane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trilostane,True,1.0
http://www.ihtsdo.org/snomed#Bahrain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bahrain,True,1.0
http://www.ihtsdo.org/snomed#Left_hypochondriac_region_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Hypochondriac_Region,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_upper_third_of_esophagus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Upper_Third_of_the_Esophagus,True,1.0
http://www.ihtsdo.org/snomed#Pneumococcal_vaccine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polyvalent_Vaccine,False,1.0
http://www.ihtsdo.org/snomed#Hemorrhage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemorrhage,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_cricothyroid_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cricothyroid_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Lateral_rectus_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Rectus_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Alkalosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alkalosis,True,1.0
http://www.ihtsdo.org/snomed#Myeloblastin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Proteinase-3,True,1.0
http://www.ihtsdo.org/snomed#Planned,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Planned,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_embryonic_disc,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Disc,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_thyroepiglottic_ligament,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroepiglottic_Ligament,True,1.0
http://www.ihtsdo.org/snomed#Tenecteplase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tenecteplase,True,1.0
http://www.ihtsdo.org/snomed#Blood_clot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Clot,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_cisterna_magna,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cisterna_Magna,True,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_unspecified_site,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Site_Unspecified,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_internal_thoracic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Mammary_Artery,True,1.0
http://www.ihtsdo.org/snomed#Zygapophyseal_joint_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facet_Joint,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_large_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colorectal_Carcinoma,False,1.0
http://www.ihtsdo.org/snomed#Sister_chromatid_exchange,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sister_Chromatid_Exchange,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_phrenic_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phrenic_Nerve,False,1.0
http://www.ihtsdo.org/snomed#Laceration_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laceration,True,1.0
http://www.ihtsdo.org/snomed#Lacrimal_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lacrimal_Artery,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_olecranon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olecranon,True,1.0
http://www.ihtsdo.org/snomed#Quality,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Quality,False,1.0
http://www.ihtsdo.org/snomed#Glanzmann_s_thrombasthenia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glanzmann_Thrombasthenia,True,1.0
http://www.ihtsdo.org/snomed#mCi,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Millicurie,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_splenic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Artery,True,1.0
http://www.ihtsdo.org/snomed#Interleukin_1,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-1,True,1.0
http://www.ihtsdo.org/snomed#Dentin_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dentin,False,1.0
http://www.ihtsdo.org/snomed#Total_Gleason_score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Gleason_Score_for_Prostate_Cancer,True,1.0
http://www.ihtsdo.org/snomed#Verteporfin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Verteporfin,True,1.0
http://www.ihtsdo.org/snomed#Rib_fracture_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Aortic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aorta,True,1.0
http://www.ihtsdo.org/snomed#Hypersensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immediate_Hypersensitivity,False,1.0
http://www.ihtsdo.org/snomed#Methicillin_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methicillin_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Interleukin_2,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-2,True,1.0
http://www.ihtsdo.org/snomed#Primordial_ovum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Oocyte,True,1.0
http://www.ihtsdo.org/snomed#Acute_myeloid_leukemia_with_maturation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Myeloid_Leukemia_with_Maturation,True,1.0
http://www.ihtsdo.org/snomed#Thyrotroph_adenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Stimulating_Hormone_Secreting_Pituitary_Gland_Adenoma,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_esophagus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Esophageal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Highly_active_anti_retroviral_therapy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Highly_Active_Antiretroviral_Therapy,True,1.0
http://www.ihtsdo.org/snomed#Metatarsophalangeal_joint_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metatarsophalangeal_Joint,True,1.0
http://www.ihtsdo.org/snomed#Interleukin_10,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-10,True,1.0
http://www.ihtsdo.org/snomed#Lanthanum_carbonate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lanthanum_Carbonate,True,1.0
http://www.ihtsdo.org/snomed#Irinotecan_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Irinotecan,True,1.0
http://www.ihtsdo.org/snomed#Gram_stain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gram_Staining_Method,True,1.0
http://www.ihtsdo.org/snomed#Birth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Birth,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_foramen_magnum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foramen_Magnum,True,1.0
