Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Major_duodenal_papilla,http://www.ihtsdo.org/snomed#Greater_duodenal_papilla_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_wall_of_pylorus,http://www.ihtsdo.org/snomed#Posterior_wall_of_pre_pylorus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_posterior_scrotal_veins,http://www.ihtsdo.org/snomed#Structure_of_posterior_scrotal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lymph_nodes_of_lower_limb,http://www.ihtsdo.org/snomed#Lower_limb_lymph_node_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dentition,http://www.ihtsdo.org/snomed#Dentition,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_disk_of_third_lumbar_vertebra,http://www.ihtsdo.org/snomed#Intervertebral_disc_structure_of_third_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_ligaments_of_metatarsophalangeal_joints,http://www.ihtsdo.org/snomed#Structure_of_plantar_ligaments_of_metatarsophalangeal_joints,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Preaortic_nerve_plexus,http://www.ihtsdo.org/snomed#Abdominal_aortic_plexus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_metacarpal_bone,http://www.ihtsdo.org/snomed#Structure_of_head_of_metacarpal_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_ganglion_of_vagus_nerve,http://www.ihtsdo.org/snomed#Inferior_vagus_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_lower_trunk,http://www.ihtsdo.org/snomed#Skin_structure_of_lower_trunk,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep,http://www.ihtsdo.org/snomed#Deep,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Placenta,http://www.ihtsdo.org/snomed#Placenta_part,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_subsuperior_segmental_artery,http://www.ihtsdo.org/snomed#Structure_of_subapical_branch_of_left_pulmonary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_surface_of_body_of_sternum,http://www.ihtsdo.org/snomed#Structure_of_anterior_surface_of_body_of_sternum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cricothyroid_joint,http://www.ihtsdo.org/snomed#Cricothyroid_articulation_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_iliac_vein,http://www.ihtsdo.org/snomed#Structure_of_common_iliac_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_tibial_vein,http://www.ihtsdo.org/snomed#Structure_of_anterior_tibial_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Optic_recess_of_third_ventricle,http://www.ihtsdo.org/snomed#Structure_of_optic_recess_of_third_ventricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_association_fiber,http://www.ihtsdo.org/snomed#Cerebral_association_fibers,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_ligament_of_ankle_joint,http://www.ihtsdo.org/snomed#Medial_ligament_of_ankle_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Putamen,http://www.ihtsdo.org/snomed#Structure_of_putamen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_lateral_border_of_body_of_sternum,http://www.ihtsdo.org/snomed#Structure_of_right_lateral_border_of_body_of_sternum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbital_margin,http://www.ihtsdo.org/snomed#Orbital_margin_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Genu_of_internal_capsule,http://www.ihtsdo.org/snomed#Structure_of_genu_of_internal_capsule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_phalanx_of_third_toe,http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_third_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Atrioventricular_bundle,http://www.ihtsdo.org/snomed#Atrioventricular_block_NOS,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_glandular_branches_of_inferior_thyroid_artery,http://www.ihtsdo.org/snomed#Structure_of_glandular_branch_of_inferior_thyroid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subcutaneous_bursa_of_lateral_malleolus,http://www.ihtsdo.org/snomed#Structure_of_subcutaneous_lateral_malleolar_bursa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_palpebral_artery,http://www.ihtsdo.org/snomed#Structure_of_lateral_palpebral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_lateral_cervical_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_superficial_lateral_cervical_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Urinary_bladder,http://www.ihtsdo.org/snomed#Into_bladder,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_epigastric_vein,http://www.ihtsdo.org/snomed#Structure_of_inferior_epigastric_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intertransverse_ligament_of_L2_L3_vertebrae,http://www.ihtsdo.org/snomed#L2_L3_intertransverse_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_fornix_of_forebrain,http://www.ihtsdo.org/snomed#Structure_of_columns_of_fornix,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Petrous_part_of_internal_carotid_artery,http://www.ihtsdo.org/snomed#Structure_of_petrous_portion_of_internal_carotid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_frontal_sinus,http://www.ihtsdo.org/snomed#Right_frontal_sinus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Suprahyoid_artery,http://www.ihtsdo.org/snomed#Structure_of_suprahyoid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Accessory_cuneate_nucleus,http://www.ihtsdo.org/snomed#Structure_of_accessory_cuneate_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_sacral_artery,http://www.ihtsdo.org/snomed#Structure_of_median_sacral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intertransverse_ligament_of_T5_T6_vertebrae,http://www.ihtsdo.org/snomed#T5_T6_intertransverse_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ala_of_sacrum,http://www.ihtsdo.org/snomed#Structure_of_ala_of_sacrum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_recess_of_lesser_sac,http://www.ihtsdo.org/snomed#Structure_of_superior_omental_bursa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_vaginal_rugae,http://www.ihtsdo.org/snomed#Structure_of_vaginal_rugae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_lobe_of_prostate,http://www.ihtsdo.org/snomed#Structure_of_median_lobe_of_prostate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_palmar_carpometacarpal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_palmar_carpometacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_cervical_artery,http://www.ihtsdo.org/snomed#Structure_of_transverse_cervical_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_external_iliac_lymph_node,http://www.ihtsdo.org/snomed#Medial_external_iliac_lymph_node_group,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Macrophage_chemotactic_factor,http://www.ihtsdo.org/snomed#Macrophage_chemotactic_factor,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prostatic_venous_plexus,http://www.ihtsdo.org/snomed#Structure_of_pudendal_venous_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_auricle,http://www.ihtsdo.org/snomed#Structure_of_right_auricular_appendage,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lingual_surface_of_tooth,http://www.ihtsdo.org/snomed#Lingual_surface_of_root,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lacrimal_caruncle,http://www.ihtsdo.org/snomed#Lacrimal_caruncle_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_left_shoulder,http://www.ihtsdo.org/snomed#Skin_of_part_of_shoulder,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_cusp_of_pulmonary_valve,http://www.ihtsdo.org/snomed#Structure_of_left_cusp_of_pulmonic_valve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_anterior_part_of_elbow,http://www.ihtsdo.org/snomed#Skin_of_anterior_surface_of_elbow,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_chamber_of_eyeball,http://www.ihtsdo.org/snomed#Structure_of_posterior_chamber_of_eye,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#High_densitiy_lipoprotein,http://www.ihtsdo.org/snomed#High_density_lipoprotein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Insula_cortex__INS_,http://www.ihtsdo.org/snomed#Structure_of_cortex_of_insula,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_medial_calcaneal_branches_of_tibial_nerve,http://www.ihtsdo.org/snomed#Structure_of_tibial_nerve_medial_calcaneal_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pterygopalatine_fossa,http://www.ihtsdo.org/snomed#Structure_of_pterygopalatine_fossa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peritoneal_fold,http://www.ihtsdo.org/snomed#Structure_of_peritoneal_fold,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Communicating_branch_of_spinal_nerve,http://www.ihtsdo.org/snomed#Structure_of_spinal_nerve_communicating_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrocartilaginous_ring_of_tympanic_membrane,http://www.ihtsdo.org/snomed#Structure_of_fibrocartilaginous_anulus_of_tympanic_membrane,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_coronary_sulcus,http://www.ihtsdo.org/snomed#Structure_of_right_coronary_sulcus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subcutaneous_calcaneal_bursa,http://www.ihtsdo.org/snomed#Structure_of_subcutaneous_calcaneal_bursa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_costal_cartilage,http://www.ihtsdo.org/snomed#Structure_of_first_costal_cartilage,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sigmoid_sinus,http://www.ihtsdo.org/snomed#Structure_of_sigmoid_sinus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_basilic_vein,http://www.ihtsdo.org/snomed#Structure_of_tributary_of_basilic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_margin_of_lung,http://www.ihtsdo.org/snomed#Structure_of_anterior_margin_of_lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbosacral_trunk,http://www.ihtsdo.org/snomed#Structure_of_lumbosacral_trunk,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parotid_branch_of_superficial_temporal_artery,http://www.ihtsdo.org/snomed#Structure_of_parotid_branch_of_superficial_temporal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlear_ganglion,http://www.ihtsdo.org/snomed#Structure_of_spiral_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_first_dorsal_interosseous_of_foot,http://www.ihtsdo.org/snomed#Tendon_of_first_dorsal_interosseus_of_foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_surface_of_scapula,http://www.ihtsdo.org/snomed#Structure_of_dorsal_aspect_of_scapula,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_branch_of_great_auricular_nerve,http://www.ihtsdo.org/snomed#Structure_of_greater_auricular_nerve_posterior_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_meninges,http://www.ihtsdo.org/snomed#Meninges_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coccygeal_segment_of_spinal_cord,http://www.ihtsdo.org/snomed#Segment_of_coccygeal_spinal_cord,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_wall_of_orbit,http://www.ihtsdo.org/snomed#Structure_of_medial_wall_of_orbit,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_lower_eyelid,http://www.ihtsdo.org/snomed#Structure_of_left_lower_eyelid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_sagittal_sinus,http://www.ihtsdo.org/snomed#Structure_of_inferior_sagittal_sinus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coccygeal_nerve,http://www.ihtsdo.org/snomed#Coccygeal_spine,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_flavum_of_T11_T12_vertebrae,http://www.ihtsdo.org/snomed#T11_T12_ligamentum_flavum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_prepositus,http://www.ihtsdo.org/snomed#Structure_of_nucleus_prepositus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_neck,http://www.ihtsdo.org/snomed#Skin_structure_of_neck,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_articular_process_of_lumbar_vertebra,http://www.ihtsdo.org/snomed#Caudal_articular_process_of_seventh_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Apex_of_prostate,http://www.ihtsdo.org/snomed#Structure_of_apex_of_prostate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infra_orbital_margin,http://www.ihtsdo.org/snomed#Infraorbital_margin_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Z_disc,http://www.ihtsdo.org/snomed#Z_line,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cusp_of_cardiac_valve,http://www.ihtsdo.org/snomed#Structure_of_cardiac_valve_cusp,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_second_rib,http://www.ihtsdo.org/snomed#Structure_of_neck_of_second_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_metacarpal_vein,http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_circumflex_femoral_artery,http://www.ihtsdo.org/snomed#Structure_of_lateral_circumflex_femoral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_metatarsal_arteries,http://www.ihtsdo.org/snomed#Structure_of_dorsal_metatarsal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iliolumbar_vein,http://www.ihtsdo.org/snomed#Structure_of_iliolumbar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_lamina_of_ciliary_body,http://www.ihtsdo.org/snomed#Structure_of_lamina_basalis_of_ciliary_body,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_posterior_intercostal_artery,http://www.ihtsdo.org/snomed#Tenth_posterior_intercostal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vein_of_caudate_nucleus,http://www.ihtsdo.org/snomed#Structure_of_vein_of_the_caudate_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Macula_of_saccule_of_membranous_labyrinth,http://www.ihtsdo.org/snomed#Structure_of_macula_of_saccule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costotransverse_foramen,http://www.ihtsdo.org/snomed#Costotransverse_foramen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vaginal_venous_plexus,http://www.ihtsdo.org/snomed#Structure_of_vaginal_venous_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triangular,http://www.ihtsdo.org/snomed#Triangular,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_limb,http://www.ihtsdo.org/snomed#Lower_extremity_or_both_lower_extremities,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Descending_mesocolon,http://www.ihtsdo.org/snomed#Structure_of_mesentery_of_descending_colon,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_carunculae_hymenales,http://www.ihtsdo.org/snomed#Structure_of_carunculae_hymenales,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_anastomotic_vein,http://www.ihtsdo.org/snomed#Structure_of_inferior_anastomotic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_second_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen_of_second_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_commissure_of_mitral_valve,http://www.ihtsdo.org/snomed#Structure_of_anterior_commissure_of_mitral_valve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ureteric_branches_of_ovarian_artery,http://www.ihtsdo.org/snomed#Structure_of_ureteral_branch_of_ovarian_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ependyma_of_third_ventricle,http://www.ihtsdo.org/snomed#Structure_of_ependyma_of_third_ventricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Long_plantar_ligament,http://www.ihtsdo.org/snomed#Structure_of_long_plantar_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_circumflex_femoral_veins,http://www.ihtsdo.org/snomed#Structure_of_lateral_circumflex_femoral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_scrotal_veins,http://www.ihtsdo.org/snomed#Structure_of_anterior_scrotal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_hypophysial_artery,http://www.ihtsdo.org/snomed#Structure_of_superior_hypophyseal_artery,True,1.0
